time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
23.860,4.900,-1.778,0.8048,0.000,-24.351,-24.351,168.096,168.096,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.209,0.493
23.880,4.901,-1.776,0.8052,0.000,-24.245,-24.245,180.992,180.992,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.208,0.491
23.900,4.903,-1.774,0.8057,0.000,-24.127,-24.127,193.920,193.920,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.207,0.488
23.920,4.905,-1.772,0.8062,0.000,-24.000,-24.000,206.880,206.880,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.207,0.486
23.940,4.907,-1.770,0.8067,0.000,-23.861,-23.861,219.872,219.872,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.206,0.484
23.960,4.910,-1.767,0.8072,0.000,-23.703,-23.703,232.896,232.896,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.205,0.481
23.980,4.913,-1.764,0.8078,0.000,-23.533,-23.533,245.952,245.952,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.203,0.478
24.000,4.916,-1.761,0.8085,0.000,-23.342,-23.342,259.040,259.040,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.202,0.476
24.020,4.919,-1.757,0.8092,0.000,-23.128,-23.128,272.160,272.160,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.201,0.473
24.040,4.923,-1.753,0.8100,0.000,-22.895,-22.895,285.312,285.312,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.199,0.470
24.060,4.926,-1.749,0.8107,0.000,-22.668,-22.668,298.496,298.496,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.197,0.467
24.080,4.930,-1.745,0.8115,0.000,-22.422,-22.422,311.712,311.712,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.196,0.464
24.100,4.935,-1.740,0.8124,0.000,-22.154,-22.154,324.960,324.960,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.194,0.460
24.120,4.939,-1.735,0.8133,0.000,-21.863,-21.863,338.240,338.240,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.192,0.457
24.140,4.944,-1.729,0.8143,0.000,-21.550,-21.550,351.552,351.552,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.190,0.454
24.160,4.950,-1.724,0.8153,0.000,-21.240,-21.240,364.896,364.896,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.188,0.450
24.180,4.956,-1.717,0.8164,0.000,-20.891,-20.891,378.272,378.272,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.185,0.446
24.200,4.961,-1.711,0.8174,0.000,-20.549,-20.549,391.680,391.680,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.183,0.443
24.220,4.968,-1.704,0.8185,0.000,-20.168,-20.168,405.120,405.120,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.180,0.439
24.240,4.975,-1.696,0.8199,0.000,-19.736,-19.736,418.592,418.592,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.177,0.434
24.260,4.983,-1.688,0.8212,0.000,-19.290,-19.290,432.095,432.095,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.174,0.430
24.280,4.991,-1.679,0.8226,0.000,-18.830,-18.830,445.631,445.631,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.170,0.426
24.300,4.999,-1.670,0.8241,0.000,-18.353,-18.353,459.199,459.199,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.167,0.421
24.320,5.008,-1.660,0.8256,0.000,-17.862,-17.862,472.799,472.799,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.163,0.417
24.340,5.018,-1.650,0.8271,0.000,-17.339,-17.339,474.400,474.400,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.160,0.415
24.360,5.027,-1.640,0.8286,0.000,-16.815,-16.815,476.000,476.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.156,0.414
24.380,5.038,-1.628,0.8302,0.000,-16.249,-16.249,483.615,483.615,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.151,0.412
24.400,5.049,-1.616,0.8320,0.000,-15.663,-15.663,497.263,497.263,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.147,0.410
24.420,5.060,-1.604,0.8336,0.000,-15.058,-15.058,510.943,510.943,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.142,0.409
24.440,5.072,-1.591,0.8353,0.000,-14.443,-14.443,524.655,524.655,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.138,0.407
24.460,5.084,-1.577,0.8369,0.000,-13.813,-13.813,538.399,538.399,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.133,0.405
24.480,5.097,-1.563,0.8386,0.000,-13.166,-13.166,552.175,552.175,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.127,0.404
24.500,5.110,-1.548,0.8403,0.000,-12.502,-12.502,565.983,565.983,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.122,0.402
24.520,5.124,-1.532,0.8419,0.000,-11.831,-11.831,579.823,579.823,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.117,0.400
24.540,5.139,-1.516,0.8436,0.000,-11.139,-11.139,593.695,593.695,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.111,0.399
24.560,5.154,-1.499,0.8452,0.000,-10.459,-10.459,607.598,607.598,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.105,0.397
24.580,5.169,-1.481,0.8469,0.000,-9.752,-9.752,621.534,621.534,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.099,0.395
24.600,5.186,-1.463,0.8484,0.000,-9.050,-9.050,635.502,635.502,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.093,0.394
24.620,5.202,-1.444,0.8500,0.000,-8.343,-8.343,649.502,649.502,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.086,0.392
24.640,5.220,-1.425,0.8514,0.000,-7.638,-7.638,663.534,663.534,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.080,0.391
24.660,5.237,-1.404,0.8528,0.000,-6.933,-6.933,677.598,677.598,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.074,0.390
24.680,5.256,-1.383,0.8542,0.000,-6.235,-6.235,691.694,691.694,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.067,0.388
24.700,5.275,-1.361,0.8554,0.000,-5.542,-5.542,705.822,705.822,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.060,0.387
24.720,5.295,-1.338,0.8566,0.000,-4.857,-4.857,719.982,719.982,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.054,0.386
24.740,5.315,-1.315,0.8577,0.000,-4.184,-4.184,734.174,734.174,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.047,0.385
24.760,5.336,-1.291,0.8587,0.000,-3.521,-3.521,748.398,748.398,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.040,0.384
24.780,5.358,-1.266,0.8596,0.000,-2.876,-2.876,762.654,762.654,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.033,0.383
24.800,5.380,-1.240,0.8604,0.000,-2.247,-2.247,776.942,776.942,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.026,0.382
24.820,5.403,-1.213,0.8611,0.000,-1.639,-1.639,791.261,791.261,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,0.019,0.381
24.840,5.427,-1.186,0.8617,0.000,70.427,70.427,805.613,805.613,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.452,0.381
24.860,5.448,-1.161,0.8607,0.000,70.645,70.645,819.997,819.997,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.457,0.382
24.880,5.467,-1.140,0.8586,0.000,70.730,70.730,834.413,834.413,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.463,0.384
24.900,5.483,-1.121,0.8552,0.000,70.082,70.082,848.861,848.861,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.590,0.387
24.920,5.497,-1.106,0.8502,0.000,70.029,70.029,863.341,863.341,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.599,0.392
24.940,5.507,-1.094,0.8441,0.000,69.965,69.965,877.853,877.853,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.608,0.398
24.960,5.515,-1.085,0.8363,0.000,69.894,69.894,892.397,892.397,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.618,0.406
24.980,5.522,-1.078,0.8277,0.000,69.814,69.814,906.973,906.973,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.627,0.415
25.000,5.527,-1.074,0.8189,0.000,69.725,69.725,921.581,921.581,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.636,0.423
25.020,5.532,-1.070,0.8097,0.000,69.630,69.630,936.221,936.221,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.644,0.433
25.040,5.537,-1.068,0.8004,0.000,69.530,69.530,950.893,950.893,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.651,0.442
25.060,5.542,-1.066,0.7907,0.000,69.432,69.432,965.596,965.596,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.659,0.452
25.080,5.547,-1.064,0.7811,0.000,69.328,69.328,980.332,980.332,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.666,0.461
25.100,5.551,-1.062,0.7712,0.000,69.228,69.228,995.100,995.100,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.673,0.471
25.120,5.556,-1.061,0.7611,0.000,68.663,68.663,1009.900,1009.900,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.823,0.481
25.140,5.560,-1.060,0.7509,0.000,68.172,68.172,1024.732,1024.732,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.980,0.491
25.160,5.565,-1.059,0.7406,0.000,68.086,68.086,1039.596,1039.596,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.990,0.502
25.180,5.569,-1.057,0.7301,0.000,68.000,68.000,1054.492,1054.492,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.000,0.512
25.200,5.574,-1.056,0.7195,0.000,67.917,67.917,1069.420,1069.420,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.010,0.523
25.220,5.579,-1.054,0.7086,0.000,67.835,67.835,1084.380,1084.380,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.020,0.534
25.240,5.584,-1.053,0.6975,0.000,67.754,67.754,1099.372,1099.372,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.029,0.545
25.260,5.589,-1.051,0.6861,0.000,67.675,67.675,1114.396,1114.396,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.039,0.556
25.280,5.594,-1.049,0.6744,0.000,67.598,67.598,1129.452,1129.452,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.048,0.568
25.300,5.600,-1.047,0.6624,0.000,67.522,67.522,1144.540,1144.540,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.058,0.580
25.320,5.605,-1.045,0.6502,0.000,67.447,67.447,1159.659,1159.659,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.067,0.592
25.340,5.611,-1.043,0.6376,0.000,67.373,67.373,1174.811,1174.811,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.076,0.605
25.360,5.617,-1.040,0.6247,0.000,67.300,67.300,1189.995,1189.995,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.084,0.618
25.380,5.623,-1.038,0.6115,0.000,67.069,67.069,1199.199,1199.199,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.269,0.631
25.400,5.630,-1.036,0.5980,0.000,67.208,67.208,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.279,0.644
25.420,5.637,-1.033,0.5842,0.000,67.343,67.343,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.289,0.658
25.440,5.644,-1.030,0.5700,0.000,67.373,67.373,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.298,0.679
25.460,5.651,-1.028,0.5556,0.000,67.401,67.401,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.306,0.699
25.480,5.659,-1.025,0.5408,0.000,67.426,67.426,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.314,0.720
25.500,5.667,-1.022,0.5257,0.000,67.447,67.447,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.321,0.742
25.520,5.675,-1.020,0.5103,0.000,67.465,67.465,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.327,0.764
25.540,5.683,-1.017,0.4946,0.000,67.478,67.478,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.333,0.786
25.560,5.691,-1.015,0.4786,0.000,67.487,67.487,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.337,0.808
25.580,5.700,-1.012,0.4624,0.000,67.491,67.491,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.341,0.831
25.600,5.709,-1.010,0.4458,0.000,67.490,67.490,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.345,0.854
25.620,5.718,-1.008,0.4290,0.000,67.484,67.484,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.347,0.877
25.640,5.728,-1.006,0.4119,0.000,67.472,67.472,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.348,0.901
25.660,5.737,-1.004,0.3946,0.000,67.454,67.454,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.348,0.925
25.680,5.747,-1.002,0.3770,0.000,67.430,67.430,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.347,0.949
25.700,5.757,-1.000,0.3591,0.000,67.399,67.399,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.345,0.974
25.720,5.768,-0.998,0.3410,0.000,67.361,67.361,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.342,0.998
25.740,5.779,-0.997,0.3227,0.000,67.248,67.248,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.554,1.023
25.760,5.790,-0.995,0.3041,0.000,67.206,67.206,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.550,1.049
25.780,5.802,-0.994,0.2854,0.000,67.157,67.157,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.545,1.074
25.800,5.813,-0.993,0.2663,0.000,67.100,67.100,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.538,1.100
25.820,5.826,-0.992,0.2471,0.000,67.034,67.034,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.530,1.126
25.840,5.838,-0.991,0.2277,0.000,66.961,66.961,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.520,1.153
25.860,5.851,-0.990,0.2080,0.000,66.879,66.879,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.508,1.179
25.880,5.865,-0.990,0.1882,0.000,66.788,66.788,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.496,1.206
25.900,5.879,-0.990,0.1681,0.000,66.688,66.688,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.481,1.233
25.920,5.893,-0.989,0.1478,0.000,66.595,66.595,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.699,1.260
25.940,5.908,-0.990,0.1273,0.000,66.486,66.486,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.682,1.288
25.960,5.923,-0.990,0.1067,0.000,66.368,66.368,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.664,1.315
25.980,5.938,-0.991,0.0858,0.000,66.239,66.239,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.644,1.343
26.000,5.954,-0.992,0.0647,0.000,66.099,66.099,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.623,1.372
26.020,5.970,-0.993,0.0434,0.000,65.949,65.949,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.600,1.400
26.040,5.986,-0.995,0.0220,0.000,65.788,65.788,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.575,1.429
26.060,6.003,-0.997,0.0003,0.000,65.685,65.685,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.790,1.458
26.080,6.021,-0.999,-0.0216,0.000,65.510,65.510,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.762,1.487
26.100,6.038,-1.002,-0.0437,0.000,65.325,65.325,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.733,1.516
26.120,6.056,-1.005,-0.0660,0.000,65.127,65.127,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.702,1.546
26.140,6.075,-1.009,-0.0885,0.000,64.916,64.916,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.669,1.576
26.160,6.094,-1.013,-0.1111,0.000,64.693,64.693,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.635,1.606
26.180,6.113,-1.018,-0.1340,0.000,64.457,64.457,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.599,1.636
26.200,6.132,-1.023,-0.1570,0.000,64.207,64.207,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.562,1.666
26.220,6.152,-1.029,-0.1802,0.000,63.944,63.944,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.523,1.697
26.240,6.173,-1.035,-0.2036,0.000,63.667,63.667,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.484,1.728
26.260,6.193,-1.042,-0.2271,0.000,63.375,63.375,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.442,1.759
26.280,6.214,-1.049,-0.2508,0.000,63.070,63.070,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.400,1.790
26.300,6.236,-1.057,-0.2747,0.000,62.749,62.749,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.356,1.822
26.320,6.258,-1.066,-0.2988,0.000,62.580,62.580,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.547,1.853
26.340,6.280,-1.076,-0.3230,0.000,62.240,62.240,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.499,1.885
26.360,6.302,-1.086,-0.3473,0.000,61.886,61.886,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.451,1.917
26.380,6.325,-1.097,-0.3719,0.000,61.516,61.516,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.402,1.950
26.400,6.348,-1.109,-0.3965,0.000,61.131,61.131,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.353,1.982
26.420,6.372,-1.121,-0.4214,0.000,60.732,60.732,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.302,2.015
26.440,6.395,-1.135,-0.4463,0.000,60.417,60.417,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.252,2.040
26.460,6.420,-1.149,-0.4714,0.000,60.089,60.089,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.200,2.065
26.480,6.444,-1.165,-0.4966,0.000,59.748,59.748,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.149,2.079
26.500,6.469,-1.181,-0.5220,0.000,59.395,59.395,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.098,2.084
26.520,6.493,-1.198,-0.5475,0.000,59.031,59.031,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.047,2.088
26.540,6.484,-1.174,-0.5433,0.000,58.940,58.940,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.049,2.063
26.560,6.480,-1.169,-0.5416,0.000,58.934,58.934,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.051,2.040
26.580,6.479,-1.168,-0.5410,0.000,58.942,58.942,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.053,2.019
26.600,6.478,-1.168,-0.5409,0.000,58.946,58.946,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.054,1.998
26.620,6.478,-1.168,-0.5408,0.000,58.949,58.949,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.054,1.976
26.640,6.478,-1.169,-0.5408,0.000,58.951,58.951,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.955
26.660,6.478,-1.169,-0.5408,0.000,58.953,58.953,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.934
26.680,6.478,-1.169,-0.5408,0.000,58.953,58.953,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.913
26.700,6.478,-1.169,-0.5407,0.000,58.954,58.954,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.892
26.720,6.478,-1.169,-0.5407,0.000,58.954,58.954,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.871
26.740,6.478,-1.169,-0.5408,0.000,58.954,58.954,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.850
26.760,6.478,-1.169,-0.5408,0.000,58.953,58.953,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.829
26.780,6.478,-1.169,-0.5408,0.000,58.953,58.953,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.808
26.800,6.478,-1.169,-0.5408,0.000,58.953,58.953,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.787
26.820,6.478,-1.169,-0.5408,0.000,58.954,58.954,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.766
26.840,6.478,-1.169,-0.5408,0.000,58.955,58.955,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.745
26.860,6.478,-1.169,-0.5408,0.000,58.956,58.956,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.724
26.880,6.478,-1.169,-0.5408,0.000,58.957,58.957,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.703
26.900,6.478,-1.169,-0.5407,0.000,58.958,58.958,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.682
26.920,6.478,-1.170,-0.5407,0.000,58.959,58.959,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.661
26.940,6.478,-1.170,-0.5407,0.000,58.959,58.959,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.640
26.960,6.478,-1.170,-0.5407,0.000,58.959,58.959,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.619
26.980,6.478,-1.170,-0.5407,0.000,58.960,58.960,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.598
27.000,6.478,-1.170,-0.5407,0.000,58.961,58.961,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.577
27.020,6.478,-1.170,-0.5407,0.000,58.961,58.961,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.556
27.040,6.478,-1.170,-0.5407,0.000,58.961,58.961,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.535
27.060,6.478,-1.170,-0.5407,0.000,58.960,58.960,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.514
27.080,6.478,-1.170,-0.5407,0.000,58.961,58.961,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.493
27.100,6.478,-1.170,-0.5407,0.000,58.961,58.961,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.472
27.120,6.478,-1.170,-0.5407,0.000,58.962,58.962,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.055,1.451
27.140,6.478,-1.170,-0.5407,0.000,58.962,58.962,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.056,1.430
27.160,6.478,-1.170,-0.5406,0.000,58.963,58.963,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.056,1.409
27.180,6.478,-1.170,-0.5406,0.000,58.964,58.964,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.056,1.388
27.200,6.478,-1.170,-0.5406,0.000,58.965,58.965,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.056,1.367
27.220,6.478,-1.170,-0.5406,0.000,58.965,58.965,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.056,1.346
27.240,6.478,-1.170,-0.5406,0.000,58.966,58.966,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.056,1.325
27.260,6.478,-1.170,-0.5406,0.000,58.966,58.966,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.056,1.304
27.280,6.478,-1.170,-0.5406,0.000,58.966,58.966,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.056,1.283
27.300,6.478,-1.170,-0.5406,0.000,58.966,58.966,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-2.056,1.262
