time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
34.060,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,535.368,535.368,535.368,535.368,9788,1,0,-1.718,0.487
34.080,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,525.287,525.287,525.287,525.287,9788,1,0,-1.696,0.497
34.100,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,515.175,515.175,515.175,515.175,9788,1,0,-1.673,0.507
34.120,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,505.030,505.030,505.030,505.030,9788,1,0,-1.650,0.517
34.140,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,494.853,494.853,494.853,494.853,9788,1,0,-1.627,0.526
34.160,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,484.645,484.645,484.645,484.645,9788,1,0,-1.604,0.536
34.180,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,474.404,474.404,474.404,474.404,9788,1,0,-1.581,0.545
34.200,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,464.131,464.131,464.131,464.131,9788,1,0,-1.558,0.554
34.220,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,453.827,453.827,453.827,453.827,9788,1,0,-1.536,0.563
34.240,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,443.490,443.490,443.490,443.490,9788,1,0,-1.513,0.572
34.260,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,433.121,433.121,433.121,433.121,9788,1,0,-1.491,0.581
34.280,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,422.720,422.720,422.720,422.720,9788,1,0,-1.468,0.589
34.300,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,412.288,412.288,412.288,412.288,9788,1,0,-1.446,0.598
34.320,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,401.823,401.823,401.823,401.823,9788,1,0,-1.424,0.606
34.340,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,391.326,391.326,391.326,391.326,9788,1,0,-1.403,0.614
34.360,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,380.798,380.798,380.798,380.798,9788,1,0,-1.381,0.621
34.380,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,370.237,370.237,370.237,370.237,9788,1,0,-1.360,0.629
34.400,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,359.644,359.644,359.644,359.644,9788,1,0,-1.339,0.637
34.420,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,349.020,349.020,349.020,349.020,9788,1,0,-1.318,0.644
34.440,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,338.363,338.363,338.363,338.363,9788,1,0,-1.297,0.651
34.460,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,327.674,327.674,327.674,327.674,9788,1,0,-1.277,0.658
34.480,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,316.953,316.953,316.953,316.953,9788,1,0,-1.257,0.665
34.500,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,306.201,306.201,306.201,306.201,9788,1,0,-1.238,0.671
34.520,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,295.416,295.416,295.416,295.416,9788,1,0,-1.219,0.678
34.540,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,284.599,284.599,284.599,284.599,9788,1,0,-1.200,0.684
34.560,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,273.751,273.751,273.751,273.751,9788,1,0,-1.181,0.690
34.580,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,262.870,262.870,262.870,262.870,9788,1,0,-1.163,0.696
34.600,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,251.957,251.957,251.957,251.957,9788,1,0,-1.145,0.702
34.620,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,241.012,241.012,241.012,241.012,9788,1,0,-1.128,0.708
34.640,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,230.036,230.036,230.036,230.036,9788,1,0,-1.111,0.713
34.660,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,219.027,219.027,219.027,219.027,9788,1,0,-1.094,0.719
34.680,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,207.986,207.986,207.986,207.986,9788,1,0,-1.078,0.724
34.700,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,196.914,196.914,196.914,196.914,9788,1,0,-1.063,0.729
34.720,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,185.809,185.809,185.809,185.809,9788,1,0,-1.047,0.733
34.740,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,174.672,174.672,174.672,174.672,9788,1,0,-1.033,0.738
34.760,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,163.503,163.503,163.503,163.503,9788,1,0,-1.018,0.742
34.780,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,152.401,152.401,152.401,152.401,9788,1,0,-1.004,0.747
34.800,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,153.201,153.201,153.201,153.201,9788,1,0,-1.004,0.747
34.820,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,154.001,154.001,154.001,154.001,9788,1,0,-1.004,0.747
34.840,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,154.801,154.801,154.801,154.801,9788,1,0,-1.004,0.747
34.860,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,155.601,155.601,155.601,155.601,9788,1,0,-1.004,0.747
34.880,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,156.401,156.401,156.401,156.401,9788,1,0,-1.004,0.747
34.900,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,157.201,157.201,157.201,157.201,9788,1,0,-1.004,0.747
34.920,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,158.001,158.001,158.001,158.001,9788,1,0,-1.004,0.747
34.940,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,158.801,158.801,158.801,158.801,9788,1,0,-1.004,0.747
34.960,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,159.601,159.601,159.601,159.601,9788,1,0,-1.004,0.747
34.980,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,160.401,160.401,160.401,160.401,9788,1,0,-1.004,0.747
35.000,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,161.201,161.201,161.201,161.201,9788,1,0,-1.004,0.747
35.020,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,162.001,162.001,162.001,162.001,9788,1,0,-1.004,0.747
35.040,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,162.801,162.801,162.801,162.801,9788,1,0,-1.004,0.747
35.060,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,163.601,163.601,163.601,163.601,9788,1,0,-1.004,0.747
35.080,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,164.401,164.401,164.401,164.401,9788,1,0,-1.004,0.747
35.100,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,165.201,165.201,165.201,165.201,9788,1,0,-1.004,0.747
35.120,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,166.001,166.001,166.001,166.001,9788,1,0,-1.004,0.747
35.140,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,166.801,166.801,166.801,166.801,9788,1,0,-1.004,0.747
35.160,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,167.601,167.601,167.601,167.601,9788,1,0,-1.004,0.747
35.180,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,168.401,168.401,168.401,168.401,9788,1,0,-1.004,0.747
35.200,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,169.201,169.201,169.201,169.201,9788,1,0,-1.004,0.747
35.220,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,170.001,170.001,170.001,170.001,9788,1,0,-1.004,0.747
35.240,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,170.801,170.801,170.801,170.801,9788,1,0,-1.004,0.747
35.260,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,171.601,171.601,171.601,171.601,9788,1,0,-1.004,0.747
35.280,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,172.401,172.401,172.401,172.401,9788,1,0,-1.004,0.747
35.300,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,173.201,173.201,173.201,173.201,9788,1,0,-1.004,0.747
35.320,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,174.001,174.001,174.001,174.001,9788,1,0,-1.004,0.747
35.340,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,174.801,174.801,174.801,174.801,9788,1,0,-1.004,0.747
35.360,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,175.601,175.601,175.601,175.601,9788,1,0,-1.004,0.747
35.380,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,176.401,176.401,176.401,176.401,9788,1,0,-1.004,0.747
35.400,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,177.201,177.201,177.201,177.201,9788,1,0,-1.004,0.747
35.420,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,178.001,178.001,178.001,178.001,9788,1,0,-1.004,0.747
35.440,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,178.801,178.801,178.801,178.801,9788,1,0,-1.004,0.747
35.460,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,179.601,179.601,179.601,179.601,9788,1,0,-1.004,0.747
35.480,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,180.401,180.401,180.401,180.401,9788,1,0,-1.004,0.747
35.500,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,181.201,181.201,181.201,181.201,9788,1,0,-1.004,0.747
35.520,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,182.001,182.001,182.001,182.001,9788,1,0,-1.004,0.747
35.540,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,182.801,182.801,182.801,182.801,9788,1,0,-1.004,0.747
35.560,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,183.601,183.601,183.601,183.601,9788,1,0,-1.004,0.747
35.580,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,184.401,184.401,184.401,184.401,9788,1,0,-1.004,0.747
35.600,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,185.201,185.201,185.201,185.201,9788,1,0,-1.004,0.747
35.620,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,186.001,186.001,186.001,186.001,9788,1,0,-1.004,0.747
35.640,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,186.801,186.801,186.801,186.801,9788,1,0,-1.004,0.747
35.660,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,187.601,187.601,187.601,187.601,9788,1,0,-1.004,0.747
35.680,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,188.401,188.401,188.401,188.401,9788,1,0,-1.004,0.747
35.700,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,189.201,189.201,189.201,189.201,9788,1,0,-1.004,0.747
35.720,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,190.001,190.001,190.001,190.001,9788,1,0,-1.004,0.747
35.740,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,190.801,190.801,190.801,190.801,9788,1,0,-1.004,0.747
35.760,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,191.601,191.601,191.601,191.601,9788,1,0,-1.004,0.747
35.780,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,192.401,192.401,192.401,192.401,9788,1,0,-1.004,0.747
35.800,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,193.201,193.201,193.201,193.201,9788,1,0,-1.004,0.747
35.820,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,194.001,194.001,194.001,194.001,9788,1,0,-1.004,0.747
35.840,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,194.801,194.801,194.801,194.801,9788,1,0,-1.004,0.747
35.860,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,195.601,195.601,195.601,195.601,9788,1,0,-1.004,0.747
35.880,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,196.401,196.401,196.401,196.401,9788,1,0,-1.004,0.747
35.900,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,197.201,197.201,197.201,197.201,9788,1,0,-1.004,0.747
35.920,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,198.001,198.001,198.001,198.001,9788,1,0,-1.004,0.747
35.940,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,198.801,198.801,198.801,198.801,9788,1,0,-1.004,0.747
35.960,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,199.601,199.601,199.601,199.601,9788,1,0,-1.004,0.747
35.980,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,200.401,200.401,200.401,200.401,9788,1,0,-1.004,0.747
36.000,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,201.201,201.201,201.201,201.201,9788,1,0,-1.004,0.747
36.020,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,202.001,202.001,202.001,202.001,9788,1,0,-1.004,0.747
36.040,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,202.801,202.801,202.801,202.801,9788,1,0,-1.004,0.747
36.060,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,203.601,203.601,203.601,203.601,9788,1,0,-1.004,0.747
36.080,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,204.401,204.401,204.401,204.401,9788,1,0,-1.004,0.747
36.100,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,205.201,205.201,205.201,205.201,9788,1,0,-1.004,0.747
36.120,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,206.001,206.001,206.001,206.001,9788,1,0,-1.004,0.747
36.140,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,206.801,206.801,206.801,206.801,9788,1,0,-1.004,0.747
36.160,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,207.601,207.601,207.601,207.601,9788,1,0,-1.004,0.747
36.180,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,208.401,208.401,208.401,208.401,9788,1,0,-1.004,0.747
36.200,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,209.201,209.201,209.201,209.201,9788,1,0,-1.004,0.747
36.220,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,210.001,210.001,210.001,210.001,9788,1,0,-1.004,0.747
36.240,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,210.801,210.801,210.801,210.801,9788,1,0,-1.004,0.747
36.260,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,211.601,211.601,211.601,211.601,9788,1,0,-1.004,0.747
36.280,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,212.401,212.401,212.401,212.401,9788,1,0,-1.004,0.747
36.300,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,213.201,213.201,213.201,213.201,9788,1,0,-1.004,0.747
36.320,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,214.001,214.001,214.001,214.001,9788,1,0,-1.004,0.747
36.340,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,214.801,214.801,214.801,214.801,9788,1,0,-1.004,0.747
36.360,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,215.601,215.601,215.601,215.601,9788,1,0,-1.004,0.747
36.380,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,216.401,216.401,216.401,216.401,9788,1,0,-1.004,0.747
36.400,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,217.201,217.201,217.201,217.201,9788,1,0,-1.004,0.747
36.420,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,218.001,218.001,218.001,218.001,9788,1,0,-1.004,0.747
36.440,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,218.801,218.801,218.801,218.801,9788,1,0,-1.004,0.747
36.460,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,219.601,219.601,219.601,219.601,9788,1,0,-1.004,0.747
36.480,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,220.401,220.401,220.401,220.401,9788,1,0,-1.004,0.747
36.500,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,221.201,221.201,221.201,221.201,9788,1,0,-1.004,0.747
36.520,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,222.001,222.001,222.001,222.001,9788,1,0,-1.004,0.747
36.540,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,222.801,222.801,222.801,222.801,9788,1,0,-1.004,0.747
36.560,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,223.601,223.601,223.601,223.601,9788,1,0,-1.004,0.747
36.580,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,224.401,224.401,224.401,224.401,9788,1,0,-1.004,0.747
36.600,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,225.201,225.201,225.201,225.201,9788,1,0,-1.004,0.747
36.620,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,226.001,226.001,226.001,226.001,9788,1,0,-1.004,0.747
36.640,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,226.801,226.801,226.801,226.801,9788,1,0,-1.004,0.747
36.660,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,227.601,227.601,227.601,227.601,9788,1,0,-1.004,0.747
36.680,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,228.401,228.401,228.401,228.401,9788,1,0,-1.004,0.747
36.700,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,229.201,229.201,229.201,229.201,9788,1,0,-1.004,0.747
36.720,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,230.001,230.001,230.001,230.001,9788,1,0,-1.004,0.747
36.740,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,230.801,230.801,230.801,230.801,9788,1,0,-1.004,0.747
36.760,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,231.601,231.601,231.601,231.601,9788,1,0,-1.004,0.747
36.780,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,232.401,232.401,232.401,232.401,9788,1,0,-1.004,0.747
36.800,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,233.201,233.201,233.201,233.201,9788,1,0,-1.004,0.747
36.820,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,234.001,234.001,234.001,234.001,9788,1,0,-1.004,0.747
36.840,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,234.801,234.801,234.801,234.801,9788,1,0,-1.004,0.747
36.860,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,235.601,235.601,235.601,235.601,9788,1,0,-1.004,0.747
36.880,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,236.401,236.401,236.401,236.401,9788,1,0,-1.004,0.747
36.900,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,237.201,237.201,237.201,237.201,9788,1,0,-1.004,0.747
36.920,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,238.001,238.001,238.001,238.001,9788,1,0,-1.004,0.747
36.940,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,238.801,238.801,238.801,238.801,9788,1,0,-1.004,0.747
36.960,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,239.601,239.601,239.601,239.601,9788,1,0,-1.004,0.747
36.980,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,240.401,240.401,240.401,240.401,9788,1,0,-1.004,0.747
37.000,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,241.201,241.201,241.201,241.201,9788,1,0,-1.004,0.747
37.020,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,242.001,242.001,242.001,242.001,9788,1,0,-1.004,0.747
37.040,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,242.801,242.801,242.801,242.801,9788,1,0,-1.004,0.747
37.060,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,243.601,243.601,243.601,243.601,9788,1,0,-1.004,0.747
37.080,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,244.401,244.401,244.401,244.401,9788,1,0,-1.004,0.747
37.100,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,245.201,245.201,245.201,245.201,9788,1,0,-1.004,0.747
37.120,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,246.001,246.001,246.001,246.001,9788,1,0,-1.004,0.747
37.140,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,246.801,246.801,246.801,246.801,9788,1,0,-1.004,0.747
37.160,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,247.601,247.601,247.601,247.601,9788,1,0,-1.004,0.747
37.180,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,248.401,248.401,248.401,248.401,9788,1,0,-1.004,0.747
37.200,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,249.201,249.201,249.201,249.201,9788,1,0,-1.004,0.747
37.220,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,250.001,250.001,250.001,250.001,9788,1,0,-1.004,0.747
37.240,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,250.801,250.801,250.801,250.801,9788,1,0,-1.004,0.747
37.260,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,251.601,251.601,251.601,251.601,9788,1,0,-1.004,0.747
37.280,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,252.401,252.401,252.401,252.401,9788,1,0,-1.004,0.747
37.300,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,253.201,253.201,253.201,253.201,9788,1,0,-1.004,0.747
37.320,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,254.001,254.001,254.001,254.001,9788,1,0,-1.004,0.747
37.340,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,254.801,254.801,254.801,254.801,9788,1,0,-1.004,0.747
37.360,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,255.601,255.601,255.601,255.601,9788,1,0,-1.004,0.747
37.380,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,256.401,256.401,256.401,256.401,9788,1,0,-1.004,0.747
37.400,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,257.201,257.201,257.201,257.201,9788,1,0,-1.004,0.747
37.420,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,258.001,258.001,258.001,258.001,9788,1,0,-1.004,0.747
37.440,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,258.801,258.801,258.801,258.801,9788,1,0,-1.004,0.747
37.460,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,259.601,259.601,259.601,259.601,9788,1,0,-1.004,0.747
37.480,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,260.401,260.401,260.401,260.401,9788,1,0,-1.004,0.747
37.500,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,261.201,261.201,261.201,261.201,9788,1,0,-1.004,0.747
37.520,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,262.001,262.001,262.001,262.001,9788,1,0,-1.004,0.747
37.540,14.416,-1.260,-0.7500,0.000,30.000,30.000,0.000,0.000,0.000,0.000,262.801,262.801,262.801,262.801,9788,1,0,-1.004,0.747
