time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
21.460,15.110,12.350,1.3513,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.480,15.110,12.350,1.3514,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.500,15.111,12.351,1.3516,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.520,15.111,12.351,1.3517,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.540,15.112,12.351,1.3519,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.560,15.113,12.351,1.3520,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.580,15.113,12.351,1.3521,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.600,15.114,12.351,1.3523,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.620,15.114,12.352,1.3524,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.640,15.115,12.352,1.3525,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.660,15.115,12.352,1.3527,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.680,15.116,12.352,1.3528,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.700,15.116,12.352,1.3529,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.720,15.117,12.352,1.3531,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.740,15.118,12.352,1.3532,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.760,15.118,12.353,1.3534,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.780,15.119,12.353,1.3535,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.800,15.120,12.353,1.3537,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.820,15.120,12.353,1.3538,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.840,15.121,12.353,1.3540,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.860,15.121,12.354,1.3541,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.880,15.122,12.354,1.3543,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.900,15.123,12.354,1.3545,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.920,15.123,12.354,1.3546,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.940,15.124,12.354,1.3548,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.960,15.125,12.354,1.3549,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.980,15.125,12.355,1.3551,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.000,15.126,12.355,1.3552,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.020,15.126,12.355,1.3553,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.040,15.127,12.355,1.3554,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.060,15.128,12.355,1.3556,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.080,15.128,12.355,1.3558,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.100,15.129,12.356,1.3560,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.120,15.129,12.356,1.3560,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.140,15.130,12.356,1.3562,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.160,15.131,12.356,1.3564,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.180,15.131,12.356,1.3565,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.200,15.132,12.356,1.3566,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.220,15.132,12.357,1.3568,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.240,15.133,12.357,1.3569,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.260,15.134,12.357,1.3571,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.280,15.135,12.357,1.3573,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.300,15.135,12.357,1.3574,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.320,15.136,12.358,1.3576,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.340,15.136,12.358,1.3577,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.360,15.137,12.358,1.3578,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.380,15.137,12.358,1.3580,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.400,15.138,12.358,1.3582,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.420,15.139,12.358,1.3583,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.440,15.139,12.359,1.3584,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.460,15.140,12.359,1.3586,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.480,15.141,12.359,1.3588,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.500,15.142,12.359,1.3590,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.520,15.142,12.359,1.3591,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.540,15.143,12.360,1.3593,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.560,15.144,12.360,1.3595,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.580,15.144,12.360,1.3596,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.600,15.145,12.360,1.3598,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.620,15.145,12.360,1.3599,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.640,15.146,12.361,1.3600,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.660,15.146,12.361,1.3601,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.680,15.147,12.361,1.3603,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.700,15.147,12.361,1.3604,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.720,15.148,12.361,1.3605,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.740,15.149,12.361,1.3606,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.760,15.149,12.361,1.3608,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.780,15.150,12.362,1.3609,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.800,15.150,12.362,1.3611,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.820,15.151,12.362,1.3612,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.840,15.151,12.362,1.3614,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.860,15.152,12.362,1.3616,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.880,15.153,12.363,1.3617,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.900,15.153,12.363,1.3618,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.920,15.154,12.363,1.3620,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.940,15.155,12.363,1.3621,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.960,15.155,12.363,1.3623,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
22.980,15.156,12.363,1.3624,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.000,15.157,12.364,1.3626,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.020,15.157,12.364,1.3627,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.040,15.158,12.364,1.3629,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.060,15.159,12.364,1.3631,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.080,15.159,12.364,1.3632,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.100,15.160,12.365,1.3634,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.120,15.161,12.365,1.3636,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.140,15.161,12.365,1.3637,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.160,15.162,12.365,1.3639,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.180,15.162,12.365,1.3639,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.200,15.163,12.365,1.3641,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.220,15.163,12.366,1.3642,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.240,15.164,12.366,1.3643,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.260,15.164,12.366,1.3644,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.280,15.165,12.366,1.3646,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.300,15.165,12.366,1.3647,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.320,15.166,12.366,1.3649,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.340,15.167,12.367,1.3651,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.360,15.168,12.367,1.3652,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.380,15.168,12.367,1.3654,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.400,15.169,12.367,1.3655,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.420,15.169,12.367,1.3656,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.440,15.170,12.367,1.3657,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.460,15.170,12.368,1.3659,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.480,15.171,12.368,1.3660,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.500,15.172,12.368,1.3662,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.520,15.172,12.368,1.3663,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.540,15.173,12.368,1.3665,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.560,15.173,12.368,1.3666,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.580,15.174,12.369,1.3667,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.600,15.174,12.369,1.3668,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.620,15.175,12.369,1.3670,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.640,15.175,12.369,1.3671,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.660,15.176,12.369,1.3673,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.680,15.176,12.369,1.3673,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.700,15.177,12.370,1.3675,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.720,15.177,12.370,1.3676,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.740,15.178,12.370,1.3678,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.760,15.179,12.370,1.3679,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.780,15.179,12.370,1.3681,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.800,15.180,12.370,1.3682,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.820,15.181,12.371,1.3684,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.840,15.182,12.371,1.3686,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.860,15.182,12.371,1.3688,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.880,15.183,12.371,1.3689,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.900,15.183,12.371,1.3690,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.920,15.184,12.372,1.3691,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.940,15.185,12.372,1.3693,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.960,15.185,12.372,1.3694,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
23.980,15.186,12.372,1.3696,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.000,15.186,12.372,1.3698,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.020,15.187,12.373,1.3700,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.040,15.188,12.373,1.3701,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.060,15.188,12.373,1.3703,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.080,15.189,12.373,1.3704,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.100,15.190,12.373,1.3706,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.120,15.190,12.374,1.3707,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.140,15.191,12.374,1.3708,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.160,15.191,12.374,1.3709,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.180,15.192,12.374,1.3711,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.200,15.193,12.374,1.3712,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.220,15.193,12.374,1.3714,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.240,15.194,12.375,1.3715,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.260,15.195,12.375,1.3717,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.280,15.195,12.375,1.3718,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.300,15.196,12.375,1.3720,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.320,15.196,12.375,1.3721,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.340,15.197,12.376,1.3723,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.360,15.198,12.376,1.3724,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.380,15.198,12.376,1.3727,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.400,15.199,12.376,1.3729,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.420,15.200,12.376,1.3729,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.440,15.200,12.377,1.3731,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.460,15.201,12.377,1.3733,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.480,15.202,12.377,1.3735,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.500,15.203,12.377,1.3737,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.520,15.203,12.378,1.3738,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.540,15.204,12.378,1.3740,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.560,15.205,12.378,1.3742,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.580,15.205,12.378,1.3743,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.600,15.206,12.378,1.3744,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.620,15.206,12.378,1.3745,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.640,15.207,12.378,1.3746,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.660,15.207,12.379,1.3748,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.680,15.208,12.379,1.3750,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.700,15.208,12.379,1.3751,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.720,15.209,12.379,1.3753,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.740,15.210,12.379,1.3754,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.760,15.211,12.380,1.3756,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.780,15.211,12.380,1.3757,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.800,15.212,12.380,1.3759,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.820,15.212,12.380,1.3760,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.840,15.213,12.380,1.3761,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.860,15.214,12.381,1.3763,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.880,15.214,12.381,1.3765,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.900,15.214,12.381,1.3765,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.920,15.215,12.381,1.3767,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.940,15.216,12.381,1.3769,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.960,15.216,12.382,1.3770,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
24.980,15.217,12.382,1.3772,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.000,15.218,12.382,1.3773,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
